Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
06/18/2024,FEU,Z14,10,0.119608045445
06/18/2024,FEU,Z14,11,0.144535115445
06/18/2024,FEU,Z14,12,0.141020577127
06/18/2024,FEU,Z14,13,0.134324391127
06/18/2024,FEU,Z14,14,0.125746199763
06/18/2024,FEU,Z14,15,0.065170165445
06/18/2024,FEU,Z14,16,0.064385229127
06/18/2024,FEU,Z14,17,0.063792230127
06/18/2024,FEU,Z14,18,0.075261976809
06/18/2024,FEU,Z14,19,0.142450156809
06/18/2024,FEU,Z14,2,0.074237917629
06/18/2024,FEU,Z14,20,0.160338872832
06/18/2024,FEU,Z14,21,0.195191480832
06/18/2024,FEU,Z14,22,0.241019419809
06/18/2024,FEU,Z14,23,0.199143538173
06/18/2024,FEU,Z14,24,0.175871538855
06/18/2024,FEU,Z14,3,0.090599648311
06/18/2024,FEU,Z14,4,0.09019234897
06/18/2024,FEU,Z14,5,0.09187948897
06/18/2024,FEU,Z14,6,0.105062120947
06/18/2024,FEU,Z14,7,0.138103318242
06/18/2024,FEU,Z14,8,0.14896459556
06/18/2024,FEU,Z14,9,0.172758073809
06/19/2024,FEU,Z14,1,0.141042045526
06/19/2024,FEU,Z14,10,0.166061041384
06/19/2024,FEU,Z14,11,0.183140270068
06/19/2024,FEU,Z14,12,0.149273294068
06/19/2024,FEU,Z14,13,0.144908517435
06/19/2024,FEU,Z14,14,0.136904366068
06/19/2024,FEU,Z14,15,0.087972302068
06/19/2024,FEU,Z14,16,0.085878039435
06/19/2024,FEU,Z14,17,0.085439954119
06/19/2024,FEU,Z14,18,0.09331828617
06/19/2024,FEU,Z14,19,0.165427651537
06/19/2024,FEU,Z14,2,0.136363289842
06/19/2024,FEU,Z14,20,0.225003846221
06/19/2024,FEU,Z14,21,0.220367633221
06/19/2024,FEU,Z14,22,0.217212330904
06/19/2024,FEU,Z14,23,0.166051817639
06/19/2024,FEU,Z14,24,0.144213365955
06/19/2024,FEU,Z14,3,0.131092058526
06/19/2024,FEU,Z14,4,0.12582334921
06/19/2024,FEU,Z14,5,0.125658618526
06/19/2024,FEU,Z14,6,0.129186462475
06/19/2024,FEU,Z14,7,0.13467490169
06/19/2024,FEU,Z14,8,0.179208831639
06/19/2024,FEU,Z14,9,0.184360675119
06/20/2024,FEU,Z14,1,0.137817155994
06/20/2024,FEU,Z14,10,0.150681036437
06/20/2024,FEU,Z14,11,0.172096519604
06/20/2024,FEU,Z14,12,0.16222713277
06/20/2024,FEU,Z14,13,0.158105519826
06/20/2024,FEU,Z14,14,0.156324191604
06/20/2024,FEU,Z14,15,0.110030938659
06/20/2024,FEU,Z14,16,0.112122943826
06/20/2024,FEU,Z14,17,0.111963006882
06/20/2024,FEU,Z14,18,0.112918456048
06/20/2024,FEU,Z14,19,0.18285125616
06/20/2024,FEU,Z14,2,0.133307153994
06/20/2024,FEU,Z14,20,0.214727009438
06/20/2024,FEU,Z14,21,0.221715779438
06/20/2024,FEU,Z14,22,0.226962752271
06/20/2024,FEU,Z14,23,0.174131200716
06/20/2024,FEU,Z14,24,0.164795504493
06/20/2024,FEU,Z14,3,0.131563005994
06/20/2024,FEU,Z14,4,0.129911056938
06/20/2024,FEU,Z14,5,0.125333664938
06/20/2024,FEU,Z14,6,0.121431042827
06/20/2024,FEU,Z14,7,0.127862704493
06/20/2024,FEU,Z14,8,0.145810226382
06/20/2024,FEU,Z14,9,0.160527728659
06/21/2024,FEU,Z14,1,0.134094396143
06/21/2024,FEU,Z14,10,0.164051175767
06/21/2024,FEU,Z14,11,0.183379633323
06/21/2024,FEU,Z14,12,0.160628292509
06/21/2024,FEU,Z14,13,0.161940998916
06/21/2024,FEU,Z14,14,0.158128820545
06/21/2024,FEU,Z14,15,0.104160629545
06/21/2024,FEU,Z14,16,0.090111988731
06/21/2024,FEU,Z14,17,0.086983711916
06/21/2024,FEU,Z14,18,0.098829720509
06/21/2024,FEU,Z14,19,0.158133688509
06/21/2024,FEU,Z14,2,0.131848418143
06/21/2024,FEU,Z14,20,0.183759778473
06/21/2024,FEU,Z14,21,0.210729647622
06/21/2024,FEU,Z14,22,0.220880807622
06/21/2024,FEU,Z14,23,0.171269175586
06/21/2024,FEU,Z14,24,0.160877357993
06/21/2024,FEU,Z14,3,0.135575454736
06/21/2024,FEU,Z14,4,0.133870070957
06/21/2024,FEU,Z14,5,0.133734548364
06/21/2024,FEU,Z14,6,0.133990010772
06/21/2024,FEU,Z14,7,0.131853566215
06/21/2024,FEU,Z14,8,0.152457647622
06/21/2024,FEU,Z14,9,0.172653141916
06/22/2024,FEU,Z14,1,0.127417875358
06/22/2024,FEU,Z14,10,0.077525309936
06/22/2024,FEU,Z14,11,0.046824424936
06/22/2024,FEU,Z14,12,0.039527253735
06/22/2024,FEU,Z14,13,0.036305309936
06/22/2024,FEU,Z14,14,0.036285917334
06/22/2024,FEU,Z14,15,0.036483483334
06/22/2024,FEU,Z14,16,0.036363918338
06/22/2024,FEU,Z14,17,0.036925998543
06/22/2024,FEU,Z14,18,0.037362804149
06/22/2024,FEU,Z14,19,0.041467513952
06/22/2024,FEU,Z14,2,0.120016695358
06/22/2024,FEU,Z14,20,0.07780957776
06/22/2024,FEU,Z14,21,0.094658838166
06/22/2024,FEU,Z14,22,0.117382381768
06/22/2024,FEU,Z14,23,0.143936189567
06/22/2024,FEU,Z14,24,0.118713529366
06/22/2024,FEU,Z14,3,0.121628747559
06/22/2024,FEU,Z14,4,0.120295046559
06/22/2024,FEU,Z14,5,0.121092686559
06/22/2024,FEU,Z14,6,0.121092686559
06/22/2024,FEU,Z14,7,0.121081785157
06/22/2024,FEU,Z14,8,0.11985394535
06/22/2024,FEU,Z14,9,0.083992275739
06/23/2024,FEU,Z14,1,0.130694435702
06/23/2024,FEU,Z14,10,0.055803760244
06/23/2024,FEU,Z14,11,0.042204656306
06/23/2024,FEU,Z14,12,0.041382819321
06/23/2024,FEU,Z14,13,0.04864457529
06/23/2024,FEU,Z14,14,0.042991702337
06/23/2024,FEU,Z14,15,0.042321380368
06/23/2024,FEU,Z14,16,0.043692832244
06/23/2024,FEU,Z14,17,0.050957682182
06/23/2024,FEU,Z14,18,0.042675190058
06/23/2024,FEU,Z14,19,0.04890112695
06/23/2024,FEU,Z14,2,0.109454667686
06/23/2024,FEU,Z14,20,0.055601645903
06/23/2024,FEU,Z14,21,0.080980521872
06/23/2024,FEU,Z14,22,0.122268651872
06/23/2024,FEU,Z14,23,0.142700533857
06/23/2024,FEU,Z14,24,0.126823756795
06/23/2024,FEU,Z14,3,0.098504429655
06/23/2024,FEU,Z14,4,0.086857421655
06/23/2024,FEU,Z14,5,0.091124557655
06/23/2024,FEU,Z14,6,0.090714893655
06/23/2024,FEU,Z14,7,0.088863734671
06/23/2024,FEU,Z14,8,0.094875882826
06/23/2024,FEU,Z14,9,0.073770964058
06/24/2024,FEU,Z14,1,0.096250364853
06/24/2024,FEU,Z14,10,0.098306663186
06/24/2024,FEU,Z14,11,0.147803895248
06/24/2024,FEU,Z14,12,0.116017205897
06/24/2024,FEU,Z14,13,0.114307714485
06/24/2024,FEU,Z14,14,0.116079890011
06/24/2024,FEU,Z14,15,0.063477890011
06/24/2024,FEU,Z14,16,0.060127119423
06/24/2024,FEU,Z14,17,0.06057204766
06/24/2024,FEU,Z14,18,0.066329260485
06/24/2024,FEU,Z14,19,0.150926587072
06/24/2024,FEU,Z14,2,0.086639259441
06/24/2024,FEU,Z14,20,0.149948612722
06/24/2024,FEU,Z14,21,0.200613743546
06/24/2024,FEU,Z14,22,0.235487066722
06/24/2024,FEU,Z14,23,0.182168001371
06/24/2024,FEU,Z14,24,0.157081503546
06/24/2024,FEU,Z14,3,0.083579429266
06/24/2024,FEU,Z14,4,0.078269324853
06/24/2024,FEU,Z14,5,0.077664250029
06/24/2024,FEU,Z14,6,0.092951352967
06/24/2024,FEU,Z14,7,0.098817343081
06/24/2024,FEU,Z14,8,0.11366249702
06/24/2024,FEU,Z14,9,0.105016247072
06/25/2024,FEU,Z14,1,0.113191184059
06/25/2024,FEU,Z14,10,0.124780901438
06/25/2024,FEU,Z14,11,0.137212586438
06/25/2024,FEU,Z14,12,0.137050555676
06/25/2024,FEU,Z14,13,0.136282065676
06/25/2024,FEU,Z14,14,0.136132387199
06/25/2024,FEU,Z14,15,0.085828001438
06/25/2024,FEU,Z14,16,0.085626267676
06/25/2024,FEU,Z14,17,0.086254823676
06/25/2024,FEU,Z14,18,0.086636821914
06/25/2024,FEU,Z14,19,0.154396054914
06/25/2024,FEU,Z14,2,0.130458375297
06/25/2024,FEU,Z14,20,0.193017401272
06/25/2024,FEU,Z14,21,0.217296953272
06/25/2024,FEU,Z14,22,0.226100548914
06/25/2024,FEU,Z14,23,0.176202041391
06/25/2024,FEU,Z14,24,0.163009202629
06/25/2024,FEU,Z14,3,0.127597133536
06/25/2024,FEU,Z14,4,0.116087699417
06/25/2024,FEU,Z14,5,0.124235579417
06/25/2024,FEU,Z14,6,0.105560171059
06/25/2024,FEU,Z14,7,0.114639956463
06/25/2024,FEU,Z14,8,0.135210218225
06/25/2024,FEU,Z14,9,0.134253679914
06/26/2024,FEU,Z14,1,0.136467690296
06/26/2024,FEU,Z14,10,0.157069784418
06/26/2024,FEU,Z14,11,0.190261250735
06/26/2024,FEU,Z14,12,0.184907330735
06/26/2024,FEU,Z14,13,0.176056377369
06/26/2024,FEU,Z14,14,0.173920354735
06/26/2024,FEU,Z14,15,0.119332354735
06/26/2024,FEU,Z14,16,0.103005735369
06/26/2024,FEU,Z14,17,0.104876595686
06/26/2024,FEU,Z14,18,0.130564064637
06/26/2024,FEU,Z14,19,0.194375837271
06/26/2024,FEU,Z14,2,0.129606110979
06/26/2024,FEU,Z14,20,0.213546062588
06/26/2024,FEU,Z14,21,0.224233219588
06/26/2024,FEU,Z14,22,0.244242049905
06/26/2024,FEU,Z14,23,0.171425671174
06/26/2024,FEU,Z14,24,0.161188445857
06/26/2024,FEU,Z14,3,0.124697969296
06/26/2024,FEU,Z14,4,0.123362891613
06/26/2024,FEU,Z14,5,0.119074827296
06/26/2024,FEU,Z14,6,0.124397234344
06/26/2024,FEU,Z14,7,0.135927195125
06/26/2024,FEU,Z14,8,0.167065619174
06/26/2024,FEU,Z14,9,0.172555330686
06/27/2024,FEU,Z14,1,0.130878120008
06/27/2024,FEU,Z14,10,0.157993849906
06/27/2024,FEU,Z14,11,0.204388352453
06/27/2024,FEU,Z14,12,0.178125844999
06/27/2024,FEU,Z14,13,0.164601049181
06/27/2024,FEU,Z14,14,0.163448024453
06/27/2024,FEU,Z14,15,0.097282653635
06/27/2024,FEU,Z14,16,0.091263929181
06/27/2024,FEU,Z14,17,0.087540008364
06/27/2024,FEU,Z14,18,0.09109856991
06/27/2024,FEU,Z14,19,0.164274310275
06/27/2024,FEU,Z14,2,0.128800807008
06/27/2024,FEU,Z14,20,0.180949260186
06/27/2024,FEU,Z14,21,0.209294923186
06/27/2024,FEU,Z14,22,0.222542354639
06/27/2024,FEU,Z14,23,0.176355752097
06/27/2024,FEU,Z14,24,0.171877451368
06/27/2024,FEU,Z14,3,0.132029585008
06/27/2024,FEU,Z14,4,0.135168372826
06/27/2024,FEU,Z14,5,0.132902452826
06/27/2024,FEU,Z14,6,0.128797978461
06/27/2024,FEU,Z14,7,0.143528651368
06/27/2024,FEU,Z14,8,0.152127263004
06/27/2024,FEU,Z14,9,0.169272238635
06/28/2024,FEU,Z14,1,0.132947367089
06/28/2024,FEU,Z14,10,0.160803852127
06/28/2024,FEU,Z14,11,0.197706318507
06/28/2024,FEU,Z14,12,0.179957708633
06/28/2024,FEU,Z14,13,0.16124760357
06/28/2024,FEU,Z14,14,0.146077566317
06/28/2024,FEU,Z14,15,0.093791871317
06/28/2024,FEU,Z14,16,0.087339337444
06/28/2024,FEU,Z14,17,0.08149241557
06/28/2024,FEU,Z14,18,0.082005172633
06/28/2024,FEU,Z14,19,0.153675396633
06/28/2024,FEU,Z14,2,0.136692225089
06/28/2024,FEU,Z14,20,0.20096077495
06/28/2024,FEU,Z14,21,0.204952233393
06/28/2024,FEU,Z14,22,0.210805593393
06/28/2024,FEU,Z14,23,0.171097303709
06/28/2024,FEU,Z14,24,0.160740553646
06/28/2024,FEU,Z14,3,0.135485762152
06/28/2024,FEU,Z14,4,0.129295154962
06/28/2024,FEU,Z14,5,0.128510633899
06/28/2024,FEU,Z14,6,0.131164085835
06/28/2024,FEU,Z14,7,0.133638569456
06/28/2024,FEU,Z14,8,0.137882793393
06/28/2024,FEU,Z14,9,0.16584623657
06/29/2024,FEU,Z14,1,0.134140823604
06/29/2024,FEU,Z14,10,0.090032492975
06/29/2024,FEU,Z14,11,0.083175087975
06/29/2024,FEU,Z14,12,0.07064211347
06/29/2024,FEU,Z14,13,0.069678972975
06/29/2024,FEU,Z14,14,0.068761318461
06/29/2024,FEU,Z14,15,0.041040410461
06/29/2024,FEU,Z14,16,0.032334855985
06/29/2024,FEU,Z14,17,0.045142627013
06/29/2024,FEU,Z14,18,0.067667579052
06/29/2024,FEU,Z14,19,0.073307318071
06/29/2024,FEU,Z14,2,0.115566967604
06/29/2024,FEU,Z14,20,0.089764776614
06/29/2024,FEU,Z14,21,0.117692240147
06/29/2024,FEU,Z14,22,0.144356629662
06/29/2024,FEU,Z14,23,0.148992691157
06/29/2024,FEU,Z14,24,0.142605654652
06/29/2024,FEU,Z14,3,0.088785104109
06/29/2024,FEU,Z14,4,0.088523525109
06/29/2024,FEU,Z14,5,0.088773374109
06/29/2024,FEU,Z14,6,0.087261377109
06/29/2024,FEU,Z14,7,0.088591575099
06/29/2024,FEU,Z14,8,0.096767682556
06/29/2024,FEU,Z14,9,0.089030989994
06/30/2024,FEU,Z14,1,0.14654795798
06/30/2024,FEU,Z14,10,0.088233053093
06/30/2024,FEU,Z14,11,0.069894515906
06/30/2024,FEU,Z14,12,0.05552986411
06/30/2024,FEU,Z14,13,0.041059412703
06/30/2024,FEU,Z14,14,0.035091288313
06/30/2024,FEU,Z14,15,0.030447274719
06/30/2024,FEU,Z14,16,0.030978893093
06/30/2024,FEU,Z14,17,0.03281736628
06/30/2024,FEU,Z14,18,0.036600104655
06/30/2024,FEU,Z14,19,0.072228868232
06/30/2024,FEU,Z14,2,0.144342357777
06/30/2024,FEU,Z14,20,0.087289266622
06/30/2024,FEU,Z14,21,0.099834852216
06/30/2024,FEU,Z14,22,0.140837502216
06/30/2024,FEU,Z14,23,0.141181527013
06/30/2024,FEU,Z14,24,0.1414992862
06/30/2024,FEU,Z14,3,0.148452431371
06/30/2024,FEU,Z14,4,0.148921295371
06/30/2024,FEU,Z14,5,0.148259439371
06/30/2024,FEU,Z14,6,0.145783695371
06/30/2024,FEU,Z14,7,0.143693196574
06/30/2024,FEU,Z14,8,0.123412406606
06/30/2024,FEU,Z14,9,0.091150010655
07/01/2024,FEU,Z14,1,0.120542460079
07/01/2024,FEU,Z14,10,0.117781072712
07/01/2024,FEU,Z14,11,0.159627949491
07/01/2024,FEU,Z14,12,0.151907451403
07/01/2024,FEU,Z14,13,0.151465095403
07/01/2024,FEU,Z14,14,0.15123935158
07/01/2024,FEU,Z14,15,0.087426381536
07/01/2024,FEU,Z14,16,0.081530617624
07/01/2024,FEU,Z14,17,0.076653983624
07/01/2024,FEU,Z14,18,0.088082437491
07/01/2024,FEU,Z14,19,0.15108860758
07/01/2024,FEU,Z14,2,0.116891523034
07/01/2024,FEU,Z14,20,0.169277373403
07/01/2024,FEU,Z14,21,0.196373208359
07/01/2024,FEU,Z14,22,0.202023979447
07/01/2024,FEU,Z14,23,0.171006927182
07/01/2024,FEU,Z14,24,0.156100413315
07/01/2024,FEU,Z14,3,0.110848692079
07/01/2024,FEU,Z14,4,0.118575141211
07/01/2024,FEU,Z14,5,0.100342818344
07/01/2024,FEU,Z14,6,0.10135940252
07/01/2024,FEU,Z14,7,0.107716868785
07/01/2024,FEU,Z14,8,0.140537345829
07/01/2024,FEU,Z14,9,0.144059699624
07/02/2024,FEU,Z14,1,0.113193374999
07/02/2024,FEU,Z14,10,0.114389363669
07/02/2024,FEU,Z14,11,0.150105756952
07/02/2024,FEU,Z14,12,0.146407105273
07/02/2024,FEU,Z14,13,0.141739884433
07/02/2024,FEU,Z14,14,0.139532710952
07/02/2024,FEU,Z14,15,0.083370165952
07/02/2024,FEU,Z14,16,0.068917543631
07/02/2024,FEU,Z14,17,0.068989079952
07/02/2024,FEU,Z14,18,0.076326892273
07/02/2024,FEU,Z14,19,0.152181979273
07/02/2024,FEU,Z14,2,0.098135650999
07/02/2024,FEU,Z14,20,0.156775528754
07/02/2024,FEU,Z14,21,0.195990760754
07/02/2024,FEU,Z14,22,0.233175243593
07/02/2024,FEU,Z14,23,0.183319360556
07/02/2024,FEU,Z14,24,0.161860353395
07/02/2024,FEU,Z14,3,0.088159082159
07/02/2024,FEU,Z14,4,0.086168180159
07/02/2024,FEU,Z14,5,0.087993368159
07/02/2024,FEU,Z14,6,0.090298964999
07/02/2024,FEU,Z14,7,0.103478224197
07/02/2024,FEU,Z14,8,0.133945190876
07/02/2024,FEU,Z14,9,0.132878522829
07/03/2024,FEU,Z14,1,0.138465860698
07/03/2024,FEU,Z14,10,0.145375939857
07/03/2024,FEU,Z14,11,0.16517650956
07/03/2024,FEU,Z14,12,0.14942359356
07/03/2024,FEU,Z14,13,0.144782966101
07/03/2024,FEU,Z14,14,0.130831984019
07/03/2024,FEU,Z14,15,0.073443338479
07/03/2024,FEU,Z14,16,0.069503867397
07/03/2024,FEU,Z14,17,0.063637413397
07/03/2024,FEU,Z14,18,0.073629810479
07/03/2024,FEU,Z14,19,0.141048819019
07/03/2024,FEU,Z14,2,0.128167155779
07/03/2024,FEU,Z14,20,0.150028748641
07/03/2024,FEU,Z14,21,0.213957252182
07/03/2024,FEU,Z14,22,0.225413337263
07/03/2024,FEU,Z14,23,0.175412862507
07/03/2024,FEU,Z14,24,0.164206316966
07/03/2024,FEU,Z14,3,0.125805685238
07/03/2024,FEU,Z14,4,0.116607154698
07/03/2024,FEU,Z14,5,0.115426322157
07/03/2024,FEU,Z14,6,0.109526519454
07/03/2024,FEU,Z14,7,0.128165698588
07/03/2024,FEU,Z14,8,0.146550750048
07/03/2024,FEU,Z14,9,0.167831209397
07/04/2024,FEU,Z14,1,0.14083719667
07/04/2024,FEU,Z14,10,0.104338884125
07/04/2024,FEU,Z14,11,0.110247392927
07/04/2024,FEU,Z14,12,0.103289751194
07/04/2024,FEU,Z14,13,0.103545761461
07/04/2024,FEU,Z14,14,0.10337212806
07/04/2024,FEU,Z14,15,0.05563780306
07/04/2024,FEU,Z14,16,0.054637343793
07/04/2024,FEU,Z14,17,0.05473096306
07/04/2024,FEU,Z14,18,0.055603559328
07/04/2024,FEU,Z14,19,0.115227633194
07/04/2024,FEU,Z14,2,0.125653231803
07/04/2024,FEU,Z14,20,0.159621203729
07/04/2024,FEU,Z14,21,0.206290656595
07/04/2024,FEU,Z14,22,0.218520257461
07/04/2024,FEU,Z14,23,0.167849824397
07/04/2024,FEU,Z14,24,0.15804346113
07/04/2024,FEU,Z14,3,0.11874265267
07/04/2024,FEU,Z14,4,0.129575932135
07/04/2024,FEU,Z14,5,0.125709852135
07/04/2024,FEU,Z14,6,0.132443450734
07/04/2024,FEU,Z14,7,0.141865633333
07/04/2024,FEU,Z14,8,0.171439968932
07/04/2024,FEU,Z14,9,0.154753215258
07/05/2024,FEU,Z14,1,0.122005715522
07/05/2024,FEU,Z14,10,0.123241390849
07/05/2024,FEU,Z14,11,0.141779213418
07/05/2024,FEU,Z14,12,0.134833989418
07/05/2024,FEU,Z14,13,0.110310576332
07/05/2024,FEU,Z14,14,0.105343161504
07/05/2024,FEU,Z14,15,0.055576773418
07/05/2024,FEU,Z14,16,0.052849440504
07/05/2024,FEU,Z14,17,0.056541165418
07/05/2024,FEU,Z14,18,0.075555135246
07/05/2024,FEU,Z14,19,0.150816411246
07/05/2024,FEU,Z14,2,0.123094759522
07/05/2024,FEU,Z14,20,0.179580993073
07/05/2024,FEU,Z14,21,0.198417084643
07/05/2024,FEU,Z14,22,0.20921562547
07/05/2024,FEU,Z14,23,0.173688715695
07/05/2024,FEU,Z14,24,0.155703085953
07/05/2024,FEU,Z14,3,0.123257486436
07/05/2024,FEU,Z14,4,0.130153289436
07/05/2024,FEU,Z14,5,0.13086631535
07/05/2024,FEU,Z14,6,0.132071837436
07/05/2024,FEU,Z14,7,0.137909944781
07/05/2024,FEU,Z14,8,0.149326020039
07/05/2024,FEU,Z14,9,0.156780660677
07/06/2024,FEU,Z14,1,0.154012845308
07/06/2024,FEU,Z14,10,0.043134025085
07/06/2024,FEU,Z14,11,0.037899939877
07/06/2024,FEU,Z14,12,0.037735787877
07/06/2024,FEU,Z14,13,0.03713201467
07/06/2024,FEU,Z14,14,0.036608966293
07/06/2024,FEU,Z14,15,0.037398011916
07/06/2024,FEU,Z14,16,0.037563136501
07/06/2024,FEU,Z14,17,0.037869535085
07/06/2024,FEU,Z14,18,0.036861938839
07/06/2024,FEU,Z14,19,0.040253277177
07/06/2024,FEU,Z14,2,0.149512780931
07/06/2024,FEU,Z14,20,0.046354247308
07/06/2024,FEU,Z14,21,0.064687045646
07/06/2024,FEU,Z14,22,0.08882948123
07/06/2024,FEU,Z14,23,0.11075639723
07/06/2024,FEU,Z14,24,0.09645168923
07/06/2024,FEU,Z14,3,0.132382455931
07/06/2024,FEU,Z14,4,0.124091260554
07/06/2024,FEU,Z14,5,0.130122597762
07/06/2024,FEU,Z14,6,0.123484164554
07/06/2024,FEU,Z14,7,0.123135396969
07/06/2024,FEU,Z14,8,0.1200490258
07/06/2024,FEU,Z14,9,0.087516383254
07/07/2024,FEU,Z14,1,0.109956830141
07/07/2024,FEU,Z14,10,0.049592208019
07/07/2024,FEU,Z14,11,0.041664499175
07/07/2024,FEU,Z14,12,0.041149555175
07/07/2024,FEU,Z14,13,0.041040809597
07/07/2024,FEU,Z14,14,0.041291175964
07/07/2024,FEU,Z14,15,0.040405542753
07/07/2024,FEU,Z14,16,0.040671937964
07/07/2024,FEU,Z14,17,0.041067763175
07/07/2024,FEU,Z14,18,0.041149208442
07/07/2024,FEU,Z14,19,0.045343005708
07/07/2024,FEU,Z14,2,0.102629390719
07/07/2024,FEU,Z14,20,0.085400515397
07/07/2024,FEU,Z14,21,0.112748232241
07/07/2024,FEU,Z14,22,0.153063387452
07/07/2024,FEU,Z14,23,0.157771158663
07/07/2024,FEU,Z14,24,0.152843584663
07/07/2024,FEU,Z14,3,0.098087989086
07/07/2024,FEU,Z14,4,0.098732119297
07/07/2024,FEU,Z14,5,0.097851567874
07/07/2024,FEU,Z14,6,0.111022228663
07/07/2024,FEU,Z14,7,0.11115187303
07/07/2024,FEU,Z14,8,0.118076915608
07/07/2024,FEU,Z14,9,0.081917049708
07/08/2024,FEU,Z14,1,0.14062568729
07/08/2024,FEU,Z14,10,0.14355615768
07/08/2024,FEU,Z14,11,0.16141667833
07/08/2024,FEU,Z14,12,0.14498512339
07/08/2024,FEU,Z14,13,0.13821455539
07/08/2024,FEU,Z14,14,0.13512524527
07/08/2024,FEU,Z14,15,0.0860577238
07/08/2024,FEU,Z14,16,0.09203760074
07/08/2024,FEU,Z14,17,0.09200337074
07/08/2024,FEU,Z14,18,0.10017403033
07/08/2024,FEU,Z14,19,0.15532151527
07/08/2024,FEU,Z14,2,0.12830321382
07/08/2024,FEU,Z14,20,0.19851592939
07/08/2024,FEU,Z14,21,0.22149201992
07/08/2024,FEU,Z14,22,0.23112023186
07/08/2024,FEU,Z14,23,0.17560007804
07/08/2024,FEU,Z14,24,0.16571672045
07/08/2024,FEU,Z14,3,0.12855522329
07/08/2024,FEU,Z14,4,0.1281510137
07/08/2024,FEU,Z14,5,0.12503868011
07/08/2024,FEU,Z14,6,0.12638359799
07/08/2024,FEU,Z14,7,0.12972853481
07/08/2024,FEU,Z14,8,0.15169338628
07/08/2024,FEU,Z14,9,0.17051786274
07/09/2024,FEU,Z14,1,0.134775198178
07/09/2024,FEU,Z14,10,0.131830053225
07/09/2024,FEU,Z14,11,0.151610944767
07/09/2024,FEU,Z14,12,0.147156577652
07/09/2024,FEU,Z14,13,0.137131009095
07/09/2024,FEU,Z14,14,0.124211408767
07/09/2024,FEU,Z14,15,0.056647683767
07/09/2024,FEU,Z14,16,0.065711866882
07/09/2024,FEU,Z14,17,0.083442750767
07/09/2024,FEU,Z14,18,0.105958777652
07/09/2024,FEU,Z14,19,0.171548698652
07/09/2024,FEU,Z14,2,0.110958482178
07/09/2024,FEU,Z14,20,0.19865911798
07/09/2024,FEU,Z14,21,0.21856567798
07/09/2024,FEU,Z14,22,0.234720210538
07/09/2024,FEU,Z14,23,0.211196445194
07/09/2024,FEU,Z14,24,0.181356619751
07/09/2024,FEU,Z14,3,0.116880448621
07/09/2024,FEU,Z14,4,0.112389832621
07/09/2024,FEU,Z14,5,0.105387832621
07/09/2024,FEU,Z14,6,0.103429620178
07/09/2024,FEU,Z14,7,0.118604059965
07/09/2024,FEU,Z14,8,0.143596511079
07/09/2024,FEU,Z14,9,0.152418444668
07/10/2024,FEU,Z14,1,0.141482653876
07/10/2024,FEU,Z14,10,0.152743000908
07/10/2024,FEU,Z14,11,0.166876795964
07/10/2024,FEU,Z14,12,0.158452549964
07/10/2024,FEU,Z14,13,0.158139403175
07/10/2024,FEU,Z14,14,0.150628656753
07/10/2024,FEU,Z14,15,0.100180529541
07/10/2024,FEU,Z14,16,0.093294777119
07/10/2024,FEU,Z14,17,0.093166873119
07/10/2024,FEU,Z14,18,0.102851769541
07/10/2024,FEU,Z14,19,0.180712386753
07/10/2024,FEU,Z14,2,0.140727624298
07/10/2024,FEU,Z14,20,0.205634046386
07/10/2024,FEU,Z14,21,0.211123439597
07/10/2024,FEU,Z14,22,0.228160395019
07/10/2024,FEU,Z14,23,0.192984997286
07/10/2024,FEU,Z14,24,0.168960564075
07/10/2024,FEU,Z14,3,0.138081698087
07/10/2024,FEU,Z14,4,0.135725357876
07/10/2024,FEU,Z14,5,0.134981018664
07/10/2024,FEU,Z14,6,0.136658774609
07/10/2024,FEU,Z14,7,0.133379657708
07/10/2024,FEU,Z14,8,0.141331262497
07/10/2024,FEU,Z14,9,0.155750757119
07/11/2024,FEU,Z14,1,0.138095159701
07/11/2024,FEU,Z14,10,0.147739220303
07/11/2024,FEU,Z14,11,0.185339985373
07/11/2024,FEU,Z14,12,0.171590638397
07/11/2024,FEU,Z14,13,0.16229279942
07/11/2024,FEU,Z14,14,0.154548335885
07/11/2024,FEU,Z14,15,0.101931730885
07/11/2024,FEU,Z14,16,0.101083580862
07/11/2024,FEU,Z14,17,0.109685670885
07/11/2024,FEU,Z14,18,0.111761112908
07/11/2024,FEU,Z14,19,0.167076544397
07/11/2024,FEU,Z14,2,0.134745598212
07/11/2024,FEU,Z14,20,0.192434588443
07/11/2024,FEU,Z14,21,0.208361588932
07/11/2024,FEU,Z14,22,0.21577697142
07/11/2024,FEU,Z14,23,0.168723441002
07/11/2024,FEU,Z14,24,0.152607501978
07/11/2024,FEU,Z14,3,0.135263607701
07/11/2024,FEU,Z14,4,0.132344533654
07/11/2024,FEU,Z14,5,0.131752357654
07/11/2024,FEU,Z14,6,0.131786831119
07/11/2024,FEU,Z14,7,0.132505000584
07/11/2024,FEU,Z14,8,0.143454034049
07/11/2024,FEU,Z14,9,0.158159255815
07/12/2024,FEU,Z14,1,0.123769249949
07/12/2024,FEU,Z14,10,0.109849558715
07/12/2024,FEU,Z14,11,0.15053592161
07/12/2024,FEU,Z14,12,0.15024534561
07/12/2024,FEU,Z14,13,0.150402138989
07/12/2024,FEU,Z14,14,0.149658946231
